Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 06:06:00,26805.80,4596.20,21182.30,34472.88,HON
2021-01-01 06:07:00,26805.80,4596.10,21182.30,34472.97,HON
2021-01-01 06:08:00,26805.70,4596.10,21182.30,34472.99,HON
2021-01-01 06:09:00,26805.70,4596.10,21182.30,34472.89,HON
2021-01-01 06:10:00,26805.60,4596.10,21182.30,34472.71,HON
2021-01-01 06:11:00,26805.60,4596.10,21182.30,34472.71,HON
2021-01-01 06:12:00,26805.60,4596.00,21182.30,34472.80,HON
2021-01-01 06:13:00,26805.60,4596.00,21182.30,34472.70,HON
2021-01-01 06:14:00,26805.50,4596.00,21182.30,34472.62,HON
2021-01-01 06:15:00,26805.40,4596.00,21182.30,34472.54,HON
2021-01-01 06:16:00,26805.40,4595.90,21182.30,34472.63,HON
2021-01-01 06:17:00,26805.40,4595.90,21182.30,34472.63,HON
2021-01-01 06:18:00,26805.30,4595.80,21182.30,34472.54,HON
2021-01-01 06:19:00,26805.30,4595.80,21182.30,34472.54,HON
2021-01-01 06:20:00,26805.20,4595.80,21182.20,34472.40,HON
2021-01-01 06:21:00,26805.10,4595.80,21182.20,34472.32,HON
